height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
6.891419777885027,2.021434520319237,3.894544467162426,20.260605542645436,16.814895653702923,23.70631543158795,1.7695059938309372,0.519042608798882,0.519042608798882,54.253161354925666,4.01192555785459,7.872566626840418,2.456125378239112,54.25316135492566,3.409172896086039,263.7851904131922,1.820400816768762,16.814895653702923,1.1277114597863023,1.142372236865319,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
3.8457996487623496,2.324201465906734,7.196815646208346,3.97117556769916,2.0482757433179852,5.894075392080334,0.5343751789429976,0.32294859006583604,0.32294859006583604,64.32811183500176,4.179422446475733,16.726849474777957,0.94032846089247,64.32811183500176,1.6546756833156022,110.73420230068301,0.9598124685644689,2.0482757433179852,1.1120043132629562,4.349381403724703,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
12.227761604556122,2.8162846149943985,7.388411416597863,39.44382458834641,33.32994378606835,45.55770539062447,1.654991975282642,0.38117593298441566,0.38117593298441566,254.4336665441137,5.542962753799556,20.807869401813534,2.680607055401838,254.43366654411363,4.341806058753207,161.48953917594494,1.929695441348876,33.32994378606835,1.1800418489948883,1.7016907979347933,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
4.280077816554861,2.0099821136155014,2.6347518596279373,4.185165670325153,2.0451267620477225,6.325204578602584,1.6244709348679487,0.7628734016338594,0.7628734016338594,22.66645369916738,3.1640585897059874,5.2958041116673344,1.8598833596260036,22.666453699167384,2.1294108975208608,102.33099753417456,1.5123668146060425,2.0451267620477225,1.0511949981601227,1.2373149131036256,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
7.191091494448664,3.148729894155223,7.445005157957261,32.16526697988654,28.569721232662207,35.760812727110874,0.9658947632511427,0.4229318620135332,0.4229318620135332,168.57579823012856,5.133300014060508,23.442310302999857,1.485233065452915,168.57579823012856,2.283807038449696,297.3502862835016,1.3017564539028705,28.569721232662207,1.0731571026179378,3.2599098928301373,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
4.399456019031398,1.9291979089331672,2.467177493494255,47.29692500422247,45.09719699470678,49.49665301373817,1.7831939658303477,0.7819453257904241,0.7819453257904241,20.93997493834223,3.088310312564856,4.75967366141609,2.0165564874489554,20.939974938342225,2.2804586292882028,190.8968402989172,1.5961496043663173,45.09719699470678,1.0637271807167124,1.0818777687119598,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
10.295631959397303,7.386885673581816,11.593973355574068,8.698251615634778,3.550435635936126,13.84606759533343,0.8880158375081518,0.6371315033280115,0.6371315033280115,881.7524698508853,6.783044832709861,85.64335568017937,1.1125157590744814,881.7524698508853,1.393771667025824,201.85963805514675,1.073669907639403,3.550435635936126,1.0176900747698503,8.318416588503698,0.0,0.0,4,background,11607.59375,7239.01123046875,10000.0,-86.02872467041016
23.262002774349405,1.3625297585938494,1.6799898230588508,56.834541649051175,45.20354026187647,68.46554303622588,13.846514100897934,0.8110345312169902,0.8110345312169902,53.24756476134326,3.99355810222119,2.2890361280524996,15.375200205319379,53.24756476134327,17.072656672362246,191.06207440944485,6.183207955212147,45.20354026187647,2.3306438611129274,0.09840236673759574,0.0,0.0,0,Antenna,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
22.61048609719121,6.126569206736578,7.339645931475692,33.61924430004043,22.31400125144482,44.924487348636035,3.080596299642645,0.83472271877082,0.83472271877082,1016.7223085444988,6.925322378508384,44.966848752128385,3.3718144884241,1016.7223085444988,3.6905624231469463,227.8310495709355,2.248583994268201,22.31400125144482,1.1959273028632709,1.988760814731639,0.0,0.0,0,Antenna,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
9.998488426048066,6.1227914500433895,11.704029624604775,7.007319197737669,2.0080749847136357,12.006563410761702,0.8542774366384687,0.5231353342759627,0.5231353342759627,716.5050037622538,6.575779921494133,71.66133251658466,1.1811142479238725,716.5050037622536,1.6329950983349615,86.61359766083127,1.1173638219782613,2.0080749847136357,1.036523150520356,7.167216629454962,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
8.865238025649647,7.825111824979335,15.75764039091198,17.193990932958805,12.761371920133982,21.626609945783628,0.5625993363043468,0.4965915981616365,0.4965915981616365,1093.1308179828206,6.997715553513909,123.30529815669733,0.798361401288471,1093.1308179828206,1.1329215765773493,163.2535589353834,0.8605967226310769,12.761371920133982,1.049967448779207,13.908853637086803,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
9.139742419100877,1.6183090988999584,2.6525855850753235,7.3600441536494525,2.790172944099014,11.92991536319989,3.445597559801767,0.610087421120478,0.610087421120478,39.234203247357414,3.6947174609255096,4.292703387938266,4.411319521532688,39.234203247357414,5.647711197640546,98.59230912425313,2.689752648863663,2.790172944099014,1.3155475292011178,0.46967443841383016,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
10.66489153578254,3.55886916170237,7.240373092505793,9.97981540628508,4.647369638393811,15.31226117417635,1.47297541156012,0.4915311844062299,0.4915311844062299,274.8080247698288,5.6197050612732165,25.76754051813849,2.1009705225671595,274.8080247698288,2.996707957277371,109.29004159964308,1.6403882107817978,4.647369638393811,1.1004803910603944,2.4161090088618318,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
4.6530320833984895,3.8699558942295806,3.470144842036543,4.350987597477479,2.0244715557782342,6.677503639176724,1.2023475746420105,0.896688473171183,1.115214514204081,62.486998586783386,4.150835138270358,13.429307485269696,1.2697237356502131,62.48699858678338,1.2023475746420105,57.774002864039105,1.1725719263386345,2.0244715557782342,1.0074298938222674,2.8861411751670483,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
11.694164784972529,6.356162155937603,9.31538056584018,7.950255458668301,2.1031730661820367,13.797337851154566,1.2553609272664,0.6823298426739395,0.6823298426739395,692.4123087359129,6.541624784371007,59.21006942074996,1.519747452784382,692.412308735913,1.839815363119463,96.11123082246498,1.32184626864629,2.1031730661820367,1.031091403898229,5.06321490328555,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
13.80429202314284,3.3483328520590625,7.270241939849299,14.918485237480164,8.016339225908744,21.820631249051583,1.8987390154761454,0.4605531534936055,0.4605531534936055,336.0405025632357,5.820203108778229,24.343189929615015,2.7978562304283967,336.0405025632357,4.122735890684783,188.5930066760358,1.9855626561700803,8.016339225908744,1.1709675083489162,1.763450808545904,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
6.901489708861135,2.7355671689304955,2.9922993583655337,7.890678853493124,4.439933999062556,11.341423707923692,2.306416866202483,0.9142023712576433,0.9142023712576433,56.49308181637109,4.051664624327701,8.185635884356541,2.41221844271936,56.49308181637109,2.52287342356114,116.94217929049069,1.798640724352192,4.439933999062556,1.097138705166698,1.186067969332278,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
9.140235376908834,2.9684195029184512,5.818286714510047,6.6011292560659225,2.0310115676115057,11.17124694452034,1.5709496326666543,0.5101879038576083,0.5101879038576083,157.86206324011465,5.068036298909356,17.271115756922942,2.1993643552150774,157.86206324011468,3.0791589153495518,88.01342821181663,1.6912122724827434,2.0310115676115057,1.1056704188391149,1.8895701308256592,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
9.892591431993791,3.599478490489384,4.350482094584296,6.981887800184011,2.0355920841871153,11.928183516180907,2.273906941097079,0.8273746247502547,0.8273746247502547,154.91270633072602,5.049296275826089,15.659466722715377,2.499893968896717,154.91270633072602,2.748340199318373,58.710756705405146,1.8419636660287817,2.0355920841871153,1.107405568790146,1.5829488997261971,0.0,0.0,4,background,12414.7177734375,-113708.2265625,17616.244140625,143.15570068359375
47.64032739391355,5.58263214368821,7.7914869221030525,26.010611372403616,2.1904476754468405,49.83077506936039,6.114407669576711,0.7165040767573237,0.7165040767573237,2072.2115749789837,7.636854169446302,43.49700533845882,7.2234564442984635,2072.2115749789837,8.533667662085934,252.240238106999,3.7367729081433363,2.1904476754468405,1.5952670283644017,0.9130291019791759,0.0,0.0,0,Antenna,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
10.90594323077731,2.6383689131454986,5.521969894976514,7.464764321944795,2.0117927065561396,12.91773593733345,1.9750095415584834,0.47779487453303476,0.47779487453303476,158.8886183333348,5.074477437402401,14.568993710231348,2.8572514040529575,158.88861833333476,4.133592984832094,199.47124572592992,2.0135649206243342,2.0117927065561396,1.1734029133740256,1.3358765401525896,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
8.14251809041442,2.5142280116123352,4.140884552686705,6.1010191756719045,2.0297601304646946,10.172278220879114,1.966371674170766,0.6071717237277344,0.6071717237277344,84.77279755412928,4.451701911400913,10.41112793521773,2.52353795158903,84.77279755412928,3.2385758383117964,167.79223964766263,1.8535596225411608,2.0297601304646946,1.122842278285038,1.2786128098964833,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
5.37633280742362,3.0733200205779734,2.6956715653301915,4.854450394534492,2.166283990822682,7.542616798246302,1.7493566473473006,0.8771203608087775,1.14009438690708,44.54109683285084,3.8186151453883914,8.284661390632042,1.8678791026649715,44.54109683285083,1.7493566473473006,234.51521925660555,1.5166982147426444,2.166283990822682,1.0480560024578371,1.5409502512925934,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
6.057540439744482,3.009858380841168,5.320050837333284,5.03920737984363,2.0104371599713886,8.06797759971587,1.1386245404340667,0.5657574472258018,0.5657574472258018,96.99696961788501,4.58493655592599,16.012599599248656,1.513789191694384,96.99696961788501,2.0125665972535147,196.9437183146413,1.3183890887535075,2.0104371599713886,1.0437820890437628,2.6434160462532703,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
12.130482533330312,3.490113528735717,4.375406439130225,8.146172265390856,2.0809309987257,14.211413532056012,2.7724241626662907,0.7976661316587327,0.7976661316587327,185.24053756494797,5.227039050948637,15.27066520692577,3.104195742440032,185.24053756494797,3.475669898258164,206.26806132381301,2.1279727681109954,2.0809309987257,1.1692568336752722,1.2588670866939824,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
3.701390735387245,2.642662132409611,8.312383330479694,3.8641981491454,2.013502781451778,5.714893516839022,0.44528633825332065,0.31791870361891833,0.31791870361891833,81.3077864677005,4.41046571399386,21.96682065753157,0.7897349011075537,81.30778646770051,1.4006295734870475,164.75117981251017,0.8543861919306586,2.013502781451778,1.127707358840448,5.934747836135536,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
9.439966394727453,2.2184434395737034,5.814223628396934,8.805525948078754,4.085542750715028,13.52550914544248,1.623598780862543,0.3815545430242353,0.3815545430242353,121.76165447963164,4.810244707011903,12.898526264631592,2.628454128076796,121.76165447963163,4.255220676954216,210.74645627891672,1.9045845984623198,4.085542750715028,1.1750786389175818,1.3663741718228852,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
14.42159101895998,4.264653900331726,8.477109178995091,9.220007257687984,2.009211748207994,16.430802767167975,1.7012392685344144,0.503078798477534,0.503078798477534,521.368445973088,6.258373174095617,36.15193672373929,2.398542350891049,521.368445973088,3.3816556644463454,188.4317862699873,1.7918360122837544,2.009211748207994,1.1249862798017372,2.506792536011495,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
10.393804106032707,2.910612771751286,3.4619585982326293,7.502355353399572,2.3054533003832187,12.699257406415926,3.002290123093577,0.8407416464301994,0.8407416464301994,104.73234504188056,4.660910854030115,10.07642091129007,3.2743219318589265,104.73234504188056,3.5710020264148232,227.44350879865016,2.2050287248621854,2.3054533003832187,1.185653143587196,0.9694641931380615,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
14.611757096112356,3.617292555494041,4.846903421651257,10.54014345884434,3.2342649107881627,17.84602200690052,3.0146581899777942,0.7463100129735392,0.7463100129735392,256.18308115816586,5.5497882093217585,17.532667664337687,3.48962246094904,256.18308115816586,4.039418120582928,193.85570934424555,2.30065922628081,3.2342649107881627,1.2111229788907105,1.199901390983462,0.0,0.0,4,background,13712.9892578125,-86220.65625,17818.798828125,-156.1466827392578
3.4464845959503645,1.8632131469448183,2.2998253661193866,16.082057677736287,14.358815379761104,17.80529997571147,1.49858534770655,0.810154185788773,0.810154185788773,14.768410025162163,2.7580085731375314,4.285064857830821,1.6649363756534794,14.768410025162163,1.8497532617788237,194.16539118549022,1.404748017773929,14.358815379761104,1.0338517607335593,1.2433146699294093,0.0,0.0,4,background,13800.7548828125,-67662.09375,14756.943359375,-157.92410278320312
11.38723138054257,3.006751214719809,6.226910372023687,27.218691836390583,21.525076146119297,32.91230752666187,1.8287129090059198,0.48286405859133047,0.48286405859133047,213.2005177759138,5.366912575265227,18.722770325033597,2.6316800632488047,213.20051777591377,3.7872210127646744,276.2766004235624,1.9061426271357436,21.525076146119297,1.1505975942408224,1.6441898561071926,0.0,0.0,4,background,13800.7548828125,-67662.09375,14756.943359375,-157.92410278320312
6.869730615694199,1.7355307532400506,17.606285148374866,7.597472718061917,4.162607410214818,11.032338025909016,0.39018626347354735,0.09857449987967776,0.09857449987967776,209.91320149092329,5.351446681499715,30.556249325318145,1.2427669203441636,209.91320149092329,3.9582880354434202,228.34862729155327,1.1559164826092798,4.162607410214818,1.4701381247186773,4.447954517388362,0.0,0.0,4,background,13800.7548828125,-67662.09375,14756.943359375,-157.92410278320312
3.439318651146955,5.119450269304409,10.26107180685084,27.44197742303534,25.722318097461862,29.161636748608817,0.33518122822712165,0.4989196416973118,0.4989196416973118,180.67100910927095,5.202197409063239,52.53104682493441,0.4745307793085712,180.67100910927093,0.6718140562412892,131.30836370549127,0.6083818625217203,25.722318097461862,1.109681976324,15.27367835120953,0.0,0.0,4,background,13800.7548828125,-67662.09375,14756.943359375,-157.92410278320312
